INFO: [2023-11-25 00:02:53] genewalk.deepwalk - Walks for 7200/43209 nodes complete in 107.76s
INFO: [2023-11-25 00:02:53] genewalk.deepwalk - Walks for 7300/43209 nodes complete in 108.32s
INFO: [2023-11-25 00:02:54] genewalk.deepwalk - Walks for 7400/43209 nodes complete in 108.87s
INFO: [2023-11-25 00:02:54] genewalk.deepwalk - Walks for 7500/43209 nodes complete in 109.42s
INFO: [2023-11-25 00:02:55] genewalk.deepwalk - Walks for 7600/43209 nodes complete in 109.97s
INFO: [2023-11-25 00:02:56] genewalk.deepwalk - Walks for 7700/43209 nodes complete in 110.52s
INFO: [2023-11-25 00:02:56] genewalk.deepwalk - Walks for 7800/43209 nodes complete in 111.07s
INFO: [2023-11-25 00:02:57] genewalk.deepwalk - Walks for 7900/43209 nodes complete in 111.55s
INFO: [2023-11-25 00:02:57] genewalk.deepwalk - Walks for 8000/43209 nodes complete in 111.99s
INFO: [2023-11-25 00:02:57] genewalk.deepwalk - Walks for 8100/43209 nodes complete in 112.43s
INFO: [2023-11-25 00:02:58] genewalk.deepwalk - Walks for 8200/43209 nodes complete in 112.87s
INFO: [2023-11-25 00:02:58] genewalk.deepwalk - Walks for 8300/43209 nodes complete in 113.30s
INFO: [2023-11-25 00:02:59] genewalk.deepwalk - Walks for 8400/43209 nodes complete in 113.74s
INFO: [2023-11-25 00:02:59] genewalk.deepwalk - Walks for 8500/43209 nodes complete in 114.18s
INFO: [2023-11-25 00:03:00] genewalk.deepwalk - Walks for 8600/43209 nodes complete in 114.62s
INFO: [2023-11-25 00:03:00] genewalk.deepwalk - Walks for 8700/43209 nodes complete in 115.06s
INFO: [2023-11-25 00:03:01] genewalk.deepwalk - Walks for 8800/43209 nodes complete in 115.49s
INFO: [2023-11-25 00:03:01] genewalk.deepwalk - Walks for 8900/43209 nodes complete in 115.93s
INFO: [2023-11-25 00:03:01] genewalk.deepwalk - Walks for 9000/43209 nodes complete in 116.37s
INFO: [2023-11-25 00:03:02] genewalk.deepwalk - Walks for 9100/43209 nodes complete in 116.81s
INFO: [2023-11-25 00:03:02] genewalk.deepwalk - Walks for 9200/43209 nodes complete in 117.25s
INFO: [2023-11-25 00:03:03] genewalk.deepwalk - Walks for 9300/43209 nodes complete in 117.69s
INFO: [2023-11-25 00:03:03] genewalk.deepwalk - Walks for 9400/43209 nodes complete in 118.14s
INFO: [2023-11-25 00:03:04] genewalk.deepwalk - Walks for 9500/43209 nodes complete in 118.57s
INFO: [2023-11-25 00:03:04] genewalk.deepwalk - Walks for 9600/43209 nodes complete in 119.01s
INFO: [2023-11-25 00:03:04] genewalk.deepwalk - Walks for 9700/43209 nodes complete in 119.46s
INFO: [2023-11-25 00:03:05] genewalk.deepwalk - Walks for 9800/43209 nodes complete in 119.90s
INFO: [2023-11-25 00:03:05] genewalk.deepwalk - Walks for 9900/43209 nodes complete in 120.34s
INFO: [2023-11-25 00:03:06] genewalk.deepwalk - Walks for 10000/43209 nodes complete in 120.78s
INFO: [2023-11-25 00:03:06] genewalk.deepwalk - Walks for 10100/43209 nodes complete in 121.22s
INFO: [2023-11-25 00:03:07] genewalk.deepwalk - Walks for 10200/43209 nodes complete in 121.66s
INFO: [2023-11-25 00:03:07] genewalk.deepwalk - Walks for 10300/43209 nodes complete in 122.11s
INFO: [2023-11-25 00:03:08] genewalk.deepwalk - Walks for 10400/43209 nodes complete in 122.55s
INFO: [2023-11-25 00:03:08] genewalk.deepwalk - Walks for 10500/43209 nodes complete in 122.99s
INFO: [2023-11-25 00:03:08] genewalk.deepwalk - Walks for 10600/43209 nodes complete in 123.43s
INFO: [2023-11-25 00:03:09] genewalk.deepwalk - Walks for 10700/43209 nodes complete in 123.87s
INFO: [2023-11-25 00:03:09] genewalk.deepwalk - Walks for 10800/43209 nodes complete in 124.31s
INFO: [2023-11-25 00:03:10] genewalk.deepwalk - Walks for 10900/43209 nodes complete in 124.76s
INFO: [2023-11-25 00:03:10] genewalk.deepwalk - Walks for 11000/43209 nodes complete in 125.19s
INFO: [2023-11-25 00:03:11] genewalk.deepwalk - Walks for 11100/43209 nodes complete in 125.63s
INFO: [2023-11-25 00:03:11] genewalk.deepwalk - Walks for 11200/43209 nodes complete in 126.07s
INFO: [2023-11-25 00:03:12] genewalk.deepwalk - Walks for 11300/43209 nodes complete in 126.51s
INFO: [2023-11-25 00:03:12] genewalk.deepwalk - Walks for 11400/43209 nodes complete in 126.95s
INFO: [2023-11-25 00:03:12] genewalk.deepwalk - Walks for 11500/43209 nodes complete in 127.39s
INFO: [2023-11-25 00:03:13] genewalk.deepwalk - Walks for 11600/43209 nodes complete in 127.85s
INFO: [2023-11-25 00:03:13] genewalk.deepwalk - Walks for 11700/43209 nodes complete in 128.29s
INFO: [2023-11-25 00:03:14] genewalk.deepwalk - Walks for 11800/43209 nodes complete in 128.73s
INFO: [2023-11-25 00:03:14] genewalk.deepwalk - Walks for 11900/43209 nodes complete in 129.18s
INFO: [2023-11-25 00:03:15] genewalk.deepwalk - Walks for 12000/43209 nodes complete in 129.53s
INFO: [2023-11-25 00:03:15] genewalk.deepwalk - Walks for 12100/43209 nodes complete in 129.86s
INFO: [2023-11-25 00:03:17] genewalk.deepwalk - Walks for 12200/43209 nodes complete in 132.33s
INFO: [2023-11-25 00:03:18] genewalk.deepwalk - Walks for 12300/43209 nodes complete in 132.65s
INFO: [2023-11-25 00:03:18] genewalk.deepwalk - Walks for 12400/43209 nodes complete in 132.98s
INFO: [2023-11-25 00:03:18] genewalk.deepwalk - Walks for 12500/43209 nodes complete in 133.30s
INFO: [2023-11-25 00:03:19] genewalk.deepwalk - Walks for 12600/43209 nodes complete in 133.63s
INFO: [2023-11-25 00:03:19] genewalk.deepwalk - Walks for 12700/43209 nodes complete in 133.96s
INFO: [2023-11-25 00:03:19] genewalk.deepwalk - Walks for 12800/43209 nodes complete in 134.29s
INFO: [2023-11-25 00:03:20] genewalk.deepwalk - Walks for 12900/43209 nodes complete in 134.61s
INFO: [2023-11-25 00:03:20] genewalk.deepwalk - Walks for 13000/43209 nodes complete in 134.94s
INFO: [2023-11-25 00:03:20] genewalk.deepwalk - Walks for 13100/43209 nodes complete in 135.27s
INFO: [2023-11-25 00:03:21] genewalk.deepwalk - Walks for 13200/43209 nodes complete in 135.59s
INFO: [2023-11-25 00:03:21] genewalk.deepwalk - Walks for 13300/43209 nodes complete in 135.92s
INFO: [2023-11-25 00:03:21] genewalk.deepwalk - Walks for 13400/43209 nodes complete in 136.25s
INFO: [2023-11-25 00:03:22] genewalk.deepwalk - Walks for 13500/43209 nodes complete in 136.58s
INFO: [2023-11-25 00:03:22] genewalk.deepwalk - Walks for 13600/43209 nodes complete in 136.91s
INFO: [2023-11-25 00:03:22] genewalk.deepwalk - Walks for 13700/43209 nodes complete in 137.24s
INFO: [2023-11-25 00:03:23] genewalk.deepwalk - Walks for 13800/43209 nodes complete in 137.56s
INFO: [2023-11-25 00:03:23] genewalk.deepwalk - Walks for 13900/43209 nodes complete in 137.89s
INFO: [2023-11-25 00:03:23] genewalk.deepwalk - Walks for 14000/43209 nodes complete in 138.23s
INFO: [2023-11-25 00:03:24] genewalk.deepwalk - Walks for 14100/43209 nodes complete in 138.55s
INFO: [2023-11-25 00:03:24] genewalk.deepwalk - Walks for 14200/43209 nodes complete in 138.88s
INFO: [2023-11-25 00:03:24] genewalk.deepwalk - Walks for 14300/43209 nodes complete in 139.21s
INFO: [2023-11-25 00:03:25] genewalk.deepwalk - Walks for 14400/43209 nodes complete in 139.54s
INFO: [2023-11-25 00:03:25] genewalk.deepwalk - Walks for 14500/43209 nodes complete in 139.87s
INFO: [2023-11-25 00:03:25] genewalk.deepwalk - Walks for 14600/43209 nodes complete in 140.20s
INFO: [2023-11-25 00:03:26] genewalk.deepwalk - Walks for 14700/43209 nodes complete in 140.53s
INFO: [2023-11-25 00:03:26] genewalk.deepwalk - Walks for 14800/43209 nodes complete in 140.86s
INFO: [2023-11-25 00:03:26] genewalk.deepwalk - Walks for 14900/43209 nodes complete in 141.19s
INFO: [2023-11-25 00:03:27] genewalk.deepwalk - Walks for 15000/43209 nodes complete in 141.52s
INFO: [2023-11-25 00:03:27] genewalk.deepwalk - Walks for 15100/43209 nodes complete in 141.85s
INFO: [2023-11-25 00:03:27] genewalk.deepwalk - Walks for 15200/43209 nodes complete in 142.18s
INFO: [2023-11-25 00:03:28] genewalk.deepwalk - Walks for 15300/43209 nodes complete in 142.50s
INFO: [2023-11-25 00:03:28] genewalk.deepwalk - Walks for 15400/43209 nodes complete in 142.83s
INFO: [2023-11-25 00:03:28] genewalk.deepwalk - Walks for 15500/43209 nodes complete in 143.16s
INFO: [2023-11-25 00:03:29] genewalk.deepwalk - Walks for 15600/43209 nodes complete in 143.49s
INFO: [2023-11-25 00:03:29] genewalk.deepwalk - Walks for 15700/43209 nodes complete in 143.82s
INFO: [2023-11-25 00:03:29] genewalk.deepwalk - Walks for 15800/43209 nodes complete in 144.14s
INFO: [2023-11-25 00:03:29] genewalk.deepwalk - Walks for 15900/43209 nodes complete in 144.48s
INFO: [2023-11-25 00:03:30] genewalk.deepwalk - Walks for 16000/43209 nodes complete in 144.80s
INFO: [2023-11-25 00:03:30] genewalk.deepwalk - Walks for 16100/43209 nodes complete in 145.13s
INFO: [2023-11-25 00:03:30] genewalk.deepwalk - Walks for 16200/43209 nodes complete in 145.46s
INFO: [2023-11-25 00:03:31] genewalk.deepwalk - Walks for 16300/43209 nodes complete in 145.79s
INFO: [2023-11-25 00:03:31] genewalk.deepwalk - Walks for 16400/43209 nodes complete in 146.12s
INFO: [2023-11-25 00:03:31] genewalk.deepwalk - Walks for 16500/43209 nodes complete in 146.45s
INFO: [2023-11-25 00:03:32] genewalk.deepwalk - Walks for 16600/43209 nodes complete in 146.78s
INFO: [2023-11-25 00:03:32] genewalk.deepwalk - Walks for 16700/43209 nodes complete in 147.13s
INFO: [2023-11-25 00:03:32] genewalk.deepwalk - Walks for 16800/43209 nodes complete in 147.46s
INFO: [2023-11-25 00:03:33] genewalk.deepwalk - Walks for 16900/43209 nodes complete in 147.79s
INFO: [2023-11-25 00:03:33] genewalk.deepwalk - Walks for 17000/43209 nodes complete in 148.12s
INFO: [2023-11-25 00:03:33] genewalk.deepwalk - Walks for 17100/43209 nodes complete in 148.45s
INFO: [2023-11-25 00:03:34] genewalk.deepwalk - Walks for 17200/43209 nodes complete in 148.77s
INFO: [2023-11-25 00:03:34] genewalk.deepwalk - Walks for 17300/43209 nodes complete in 149.10s
INFO: [2023-11-25 00:03:34] genewalk.deepwalk - Walks for 17400/43209 nodes complete in 149.43s
INFO: [2023-11-25 00:03:35] genewalk.deepwalk - Walks for 17500/43209 nodes complete in 149.76s
INFO: [2023-11-25 00:03:35] genewalk.deepwalk - Walks for 17600/43209 nodes complete in 150.09s
INFO: [2023-11-25 00:03:35] genewalk.deepwalk - Walks for 17700/43209 nodes complete in 150.42s
INFO: [2023-11-25 00:03:36] genewalk.deepwalk - Walks for 17800/43209 nodes complete in 150.76s
INFO: [2023-11-25 00:03:36] genewalk.deepwalk - Walks for 17900/43209 nodes complete in 151.09s
INFO: [2023-11-25 00:03:36] genewalk.deepwalk - Walks for 18000/43209 nodes complete in 151.41s
INFO: [2023-11-25 00:03:37] genewalk.deepwalk - Walks for 18100/43209 nodes complete in 151.74s
INFO: [2023-11-25 00:03:37] genewalk.deepwalk - Walks for 18200/43209 nodes complete in 152.07s
INFO: [2023-11-25 00:03:37] genewalk.deepwalk - Walks for 18300/43209 nodes complete in 152.40s
INFO: [2023-11-25 00:03:38] genewalk.deepwalk - Walks for 18400/43209 nodes complete in 152.69s
INFO: [2023-11-25 00:03:38] genewalk.deepwalk - Walks for 18500/43209 nodes complete in 152.91s
INFO: [2023-11-25 00:03:38] genewalk.deepwalk - Walks for 18600/43209 nodes complete in 153.13s
INFO: [2023-11-25 00:03:38] genewalk.deepwalk - Walks for 18700/43209 nodes complete in 153.35s
INFO: [2023-11-25 00:03:39] genewalk.deepwalk - Walks for 18800/43209 nodes complete in 153.57s
INFO: [2023-11-25 00:03:39] genewalk.deepwalk - Walks for 18900/43209 nodes complete in 153.79s
INFO: [2023-11-25 00:03:39] genewalk.deepwalk - Walks for 19000/43209 nodes complete in 154.01s
INFO: [2023-11-25 00:03:39] genewalk.deepwalk - Walks for 19100/43209 nodes complete in 154.23s
INFO: [2023-11-25 00:03:39] genewalk.deepwalk - Walks for 19200/43209 nodes complete in 154.44s
INFO: [2023-11-25 00:03:40] genewalk.deepwalk - Walks for 19300/43209 nodes complete in 154.66s
INFO: [2023-11-25 00:03:40] genewalk.deepwalk - Walks for 19400/43209 nodes complete in 154.88s
INFO: [2023-11-25 00:03:40] genewalk.deepwalk - Walks for 19500/43209 nodes complete in 155.10s
INFO: [2023-11-25 00:03:40] genewalk.deepwalk - Walks for 19600/43209 nodes complete in 155.32s
INFO: [2023-11-25 00:03:41] genewalk.deepwalk - Walks for 19700/43209 nodes complete in 155.54s
INFO: [2023-11-25 00:03:41] genewalk.deepwalk - Walks for 19800/43209 nodes complete in 155.76s
INFO: [2023-11-25 00:03:41] genewalk.deepwalk - Walks for 19900/43209 nodes complete in 155.98s
INFO: [2023-11-25 00:03:41] genewalk.deepwalk - Walks for 20000/43209 nodes complete in 156.20s
INFO: [2023-11-25 00:03:41] genewalk.deepwalk - Walks for 20100/43209 nodes complete in 156.41s
INFO: [2023-11-25 00:03:42] genewalk.deepwalk - Walks for 20200/43209 nodes complete in 156.63s
INFO: [2023-11-25 00:03:42] genewalk.deepwalk - Walks for 20300/43209 nodes complete in 156.85s
INFO: [2023-11-25 00:03:42] genewalk.deepwalk - Walks for 20400/43209 nodes complete in 157.07s
INFO: [2023-11-25 00:03:42] genewalk.deepwalk - Walks for 20500/43209 nodes complete in 157.29s
INFO: [2023-11-25 00:03:43] genewalk.deepwalk - Walks for 20600/43209 nodes complete in 157.51s
INFO: [2023-11-25 00:03:43] genewalk.deepwalk - Walks for 20700/43209 nodes complete in 157.73s
INFO: [2023-11-25 00:03:43] genewalk.deepwalk - Walks for 20800/43209 nodes complete in 157.94s
INFO: [2023-11-25 00:03:43] genewalk.deepwalk - Walks for 20900/43209 nodes complete in 158.16s
INFO: [2023-11-25 00:03:43] genewalk.deepwalk - Walks for 21000/43209 nodes complete in 158.38s
INFO: [2023-11-25 00:03:44] genewalk.deepwalk - Walks for 21100/43209 nodes complete in 158.60s
INFO: [2023-11-25 00:03:44] genewalk.deepwalk - Walks for 21200/43209 nodes complete in 158.82s
INFO: [2023-11-25 00:03:44] genewalk.deepwalk - Walks for 21300/43209 nodes complete in 159.04s
INFO: [2023-11-25 00:03:44] genewalk.deepwalk - Walks for 21400/43209 nodes complete in 159.26s
INFO: [2023-11-25 00:03:44] genewalk.deepwalk - Walks for 21500/43209 nodes complete in 159.48s
INFO: [2023-11-25 00:03:45] genewalk.deepwalk - Walks for 21600/43209 nodes complete in 159.69s
INFO: [2023-11-25 00:03:45] genewalk.deepwalk - Walks for 21700/43209 nodes complete in 159.91s
INFO: [2023-11-25 00:03:45] genewalk.deepwalk - Walks for 21800/43209 nodes complete in 160.13s
INFO: [2023-11-25 00:03:45] genewalk.deepwalk - Walks for 21900/43209 nodes complete in 160.35s
INFO: [2023-11-25 00:03:46] genewalk.deepwalk - Walks for 22000/43209 nodes complete in 160.57s
INFO: [2023-11-25 00:03:46] genewalk.deepwalk - Walks for 22100/43209 nodes complete in 160.79s
INFO: [2023-11-25 00:03:46] genewalk.deepwalk - Walks for 22200/43209 nodes complete in 161.01s
INFO: [2023-11-25 00:03:46] genewalk.deepwalk - Walks for 22300/43209 nodes complete in 161.22s
INFO: [2023-11-25 00:03:46] genewalk.deepwalk - Walks for 22400/43209 nodes complete in 161.44s
INFO: [2023-11-25 00:03:47] genewalk.deepwalk - Walks for 22500/43209 nodes complete in 161.66s
INFO: [2023-11-25 00:03:50] genewalk.deepwalk - Walks for 22600/43209 nodes complete in 164.54s
INFO: [2023-11-25 00:03:50] genewalk.deepwalk - Walks for 22700/43209 nodes complete in 164.76s
INFO: [2023-11-25 00:03:50] genewalk.deepwalk - Walks for 22800/43209 nodes complete in 164.98s
INFO: [2023-11-25 00:03:50] genewalk.deepwalk - Walks for 22900/43209 nodes complete in 165.20s
INFO: [2023-11-25 00:03:50] genewalk.deepwalk - Walks for 23000/43209 nodes complete in 165.42s
INFO: [2023-11-25 00:03:51] genewalk.deepwalk - Walks for 23100/43209 nodes complete in 165.63s
INFO: [2023-11-25 00:03:51] genewalk.deepwalk - Walks for 23200/43209 nodes complete in 165.85s
INFO: [2023-11-25 00:03:51] genewalk.deepwalk - Walks for 23300/43209 nodes complete in 166.07s
INFO: [2023-11-25 00:03:51] genewalk.deepwalk - Walks for 23400/43209 nodes complete in 166.29s
INFO: [2023-11-25 00:03:52] genewalk.deepwalk - Walks for 23500/43209 nodes complete in 166.50s
INFO: [2023-11-25 00:03:52] genewalk.deepwalk - Walks for 23600/43209 nodes complete in 166.72s
INFO: [2023-11-25 00:03:52] genewalk.deepwalk - Walks for 23700/43209 nodes complete in 166.94s
INFO: [2023-11-25 00:03:52] genewalk.deepwalk - Walks for 23800/43209 nodes complete in 167.16s
INFO: [2023-11-25 00:03:52] genewalk.deepwalk - Walks for 23900/43209 nodes complete in 167.38s
INFO: [2023-11-25 00:03:53] genewalk.deepwalk - Walks for 24000/43209 nodes complete in 167.60s
INFO: [2023-11-25 00:03:53] genewalk.deepwalk - Walks for 24100/43209 nodes complete in 167.82s
INFO: [2023-11-25 00:03:53] genewalk.deepwalk - Walks for 24200/43209 nodes complete in 168.04s
INFO: [2023-11-25 00:03:53] genewalk.deepwalk - Walks for 24300/43209 nodes complete in 168.25s
INFO: [2023-11-25 00:03:53] genewalk.deepwalk - Walks for 24400/43209 nodes complete in 168.47s
INFO: [2023-11-25 00:03:54] genewalk.deepwalk - Walks for 24500/43209 nodes complete in 168.69s
INFO: [2023-11-25 00:03:54] genewalk.deepwalk - Walks for 24600/43209 nodes complete in 168.91s
INFO: [2023-11-25 00:03:54] genewalk.deepwalk - Walks for 24700/43209 nodes complete in 169.13s
INFO: [2023-11-25 00:03:54] genewalk.deepwalk - Walks for 24800/43209 nodes complete in 169.34s
INFO: [2023-11-25 00:03:55] genewalk.deepwalk - Walks for 24900/43209 nodes complete in 169.56s
INFO: [2023-11-25 00:03:55] genewalk.deepwalk - Walks for 25000/43209 nodes complete in 169.78s
INFO: [2023-11-25 00:03:55] genewalk.deepwalk - Walks for 25100/43209 nodes complete in 170.00s
INFO: [2023-11-25 00:03:55] genewalk.deepwalk - Walks for 25200/43209 nodes complete in 170.21s
INFO: [2023-11-25 00:03:55] genewalk.deepwalk - Walks for 25300/43209 nodes complete in 170.44s
INFO: [2023-11-25 00:03:56] genewalk.deepwalk - Walks for 25400/43209 nodes complete in 170.65s
INFO: [2023-11-25 00:03:56] genewalk.deepwalk - Walks for 25500/43209 nodes complete in 170.87s
INFO: [2023-11-25 00:03:56] genewalk.deepwalk - Walks for 25600/43209 nodes complete in 171.08s
INFO: [2023-11-25 00:03:56] genewalk.deepwalk - Walks for 25700/43209 nodes complete in 171.30s
INFO: [2023-11-25 00:03:57] genewalk.deepwalk - Walks for 25800/43209 nodes complete in 171.52s
INFO: [2023-11-25 00:03:57] genewalk.deepwalk - Walks for 25900/43209 nodes complete in 171.74s
INFO: [2023-11-25 00:03:57] genewalk.deepwalk - Walks for 26000/43209 nodes complete in 171.96s
INFO: [2023-11-25 00:03:57] genewalk.deepwalk - Walks for 26100/43209 nodes complete in 172.17s
INFO: [2023-11-25 00:03:57] genewalk.deepwalk - Walks for 26200/43209 nodes complete in 172.39s
INFO: [2023-11-25 00:03:58] genewalk.deepwalk - Walks for 26300/43209 nodes complete in 172.60s
INFO: [2023-11-25 00:03:58] genewalk.deepwalk - Walks for 26400/43209 nodes complete in 172.82s
INFO: [2023-11-25 00:03:58] genewalk.deepwalk - Walks for 26500/43209 nodes complete in 173.04s
INFO: [2023-11-25 00:03:58] genewalk.deepwalk - Walks for 26600/43209 nodes complete in 173.26s
INFO: [2023-11-25 00:03:58] genewalk.deepwalk - Walks for 26700/43209 nodes complete in 173.47s
INFO: [2023-11-25 00:03:59] genewalk.deepwalk - Walks for 26800/43209 nodes complete in 173.69s
INFO: [2023-11-25 00:03:59] genewalk.deepwalk - Walks for 26900/43209 nodes complete in 173.91s
INFO: [2023-11-25 00:03:59] genewalk.deepwalk - Walks for 27000/43209 nodes complete in 174.13s
INFO: [2023-11-25 00:03:59] genewalk.deepwalk - Walks for 27100/43209 nodes complete in 174.34s
INFO: [2023-11-25 00:04:00] genewalk.deepwalk - Walks for 27200/43209 nodes complete in 174.56s
INFO: [2023-11-25 00:04:00] genewalk.deepwalk - Walks for 27300/43209 nodes complete in 174.77s
